subject_id,timestamp_s,activity_id,heart_rate_bpm,hand_temp_c,hand_acc16_x_ms2,hand_acc16_y_ms2,hand_acc16_z_ms2,hand_acc6_x_ms2,hand_acc6_y_ms2,hand_acc6_z_ms2,hand_gyro_x_rads,hand_gyro_y_rads,hand_gyro_z_rads,hand_mag_x_ut,hand_mag_y_ut,hand_mag_z_ut,hand_orientation_w,hand_orientation_x,hand_orientation_y,hand_orientation_z,chest_temp_c,chest_acc16_x_ms2,chest_acc16_y_ms2,chest_acc16_z_ms2,chest_acc6_x_ms2,chest_acc6_y_ms2,chest_acc6_z_ms2,chest_gyro_x_rads,chest_gyro_y_rads,chest_gyro_z_rads,chest_mag_x_ut,chest_mag_y_ut,chest_mag_z_ut,chest_orientation_w,chest_orientation_x,chest_orientation_y,chest_orientation_z,ankle_temp_c,ankle_acc16_x_ms2,ankle_acc16_y_ms2,ankle_acc16_z_ms2,ankle_acc6_x_ms2,ankle_acc6_y_ms2,ankle_acc6_z_ms2,ankle_gyro_x_rads,ankle_gyro_y_rads,ankle_gyro_z_rads,ankle_mag_x_ut,ankle_mag_y_ut,ankle_mag_z_ut,ankle_orientation_w,ankle_orientation_x,ankle_orientation_y,ankle_orientation_z
105,3676.63,24,138.0,33.8125,-9.03289,3.28351,1.39472,-8.86346,3.35953,1.67166,0.0179343,-0.0594319,0.00440271,35.9807,-28.8556,-32.5391,0.0466315,0.585189,-0.273434,-0.76198,36.375,1.22421,9.84222,-0.548329,1.09984,9.73635,-0.119027,-0.0318199,-0.00987586,-0.015821,16.0934,-41.6729,-14.1835,0.682837,-0.663335,0.247544,0.180116,34.0625,9.50651,0.11672,-3.16094,9.52993,0.104345,-2.64568,0.0145096,0.0402894,0.0158121,-45.4096,20.5379,5.47968,0.493427,0.457163,0.652106,0.349699
105,3676.64,24,138.0,33.8125,-8.88174,3.47171,1.35786,-8.90867,3.4353,1.59604,0.00438681,-0.0181019,0.0256143,35.7393,-29.4631,-32.4037,0.0466279,0.585037,-0.273893,-0.761932,36.375,1.22526,9.80483,-0.509468,1.13077,9.84189,-0.0886822,-0.0484101,-0.00695585,-0.0367241,16.2117,-41.2906,-13.9028,0.682898,-0.663314,0.247344,0.180238,34.0625,9.36231,0.116062,-2.96946,9.54504,0.195117,-2.63092,-0.0220459,-0.00749783,-0.0138786,-45.6756,20.6778,4.76942,0.493365,0.457095,0.652108,0.349871
105,3676.65,24,138.0,33.8125,-9.03263,3.32145,1.39459,-8.84863,3.44992,1.55064,0.0735243,-0.078866,0.0220489,35.9824,-28.9798,-32.5384,0.0468876,0.58469,-0.274289,-0.76204,36.375,1.41136,9.84085,-0.661097,1.17554,9.85698,-0.164472,-0.0807424,0.00860949,-0.0390597,16.4772,-41.8163,-13.898,0.683023,-0.663283,0.247018,0.180328,34.0625,9.35991,0.0787358,-3.04644,9.575,0.134605,-2.64602,0.0192075,0.0285994,0.00311102,-45.5448,20.1542,4.06133,0.493861,0.45652,0.65203,0.350068
105,3676.66,24,138.0,33.8125,-8.98976,3.47392,1.51018,-8.83256,3.44992,1.67143,0.0613949,-0.103312,0.0227725,34.9908,-28.9271,-32.9304,0.0471784,0.584222,-0.274629,-0.762258,36.375,1.4125,9.84111,-0.622356,1.20525,9.81166,-0.179895,-0.043581,0.000576472,-0.00815932,16.4686,-41.5583,-13.6175,0.682994,-0.663414,0.246799,0.180254,34.0625,9.47089,0.0403771,-3.08365,9.51485,0.134573,-2.66084,0.0305263,-0.015085,-0.0153868,-45.8068,20.5539,4.20177,0.494098,0.456063,0.652158,0.350091
105,3676.67,24,138.0,33.8125,-8.99404,3.43498,1.39479,-8.83281,3.48007,1.61096,0.0339785,-0.041192,0.0185706,35.7358,-28.9668,-32.8004,0.0472803,0.584028,-0.27481,-0.762335,36.375,1.30034,9.80433,-0.546827,1.1746,9.7514,-0.21011,-0.0504286,-0.00713714,-0.029248,15.4418,-41.0038,-14.3328,0.683252,-0.663037,0.246935,0.180474,34.0625,9.39863,0.116146,-3.00768,9.54514,0.104404,-2.60036,-0.00294665,-0.0235404,-0.00688911,-45.6776,21.0658,5.33629,0.493758,0.456415,0.652219,0.35
105,3676.68,24,138.0,33.8125,-8.99377,3.47292,1.39467,-8.83255,3.51027,1.6109,0.0200169,-0.0746941,-0.00441876,35.6077,-29.0836,-32.1433,0.0474509,0.58372,-0.275092,-0.762459,36.375,1.22506,9.72952,-0.509227,1.1892,9.76658,-0.30083,-0.0139964,-0.0320063,-0.0491284,16.3256,-40.7794,-13.4819,0.683023,-0.663301,0.246746,0.180632,34.0625,9.44097,0.000396986,-2.81358,9.51497,0.119485,-2.63052,0.0365511,-0.0143432,-0.00276022,-45.5409,20.414,4.91203,0.49378,0.456335,0.652322,0.34988
105,3676.69,24,138.0,33.8125,-9.07069,3.47317,1.35503,-8.89245,3.58619,1.58059,0.0187953,-0.0504189,-0.00281547,35.6115,-28.9602,-32.8002,0.0475446,0.583539,-0.275149,-0.762571,36.375,1.22466,9.57891,-0.508744,1.12847,9.70639,-0.330863,-0.00341955,0.0420812,-0.0607982,16.4794,-41.0417,-14.7484,0.683035,-0.6633,0.246617,0.180765,34.0625,9.47549,0.0770608,-2.92947,9.53022,0.0439382,-2.56981,-0.00822389,-0.0000552528,-0.0303149,-45.4307,21.3102,5.05321,0.493531,0.456526,0.652335,0.349958
105,3676.7,24,138.0,33.8125,-9.02755,3.47422,1.50962,-8.86155,3.61623,1.6409,0.0290607,-0.0341695,-0.0263892,36.1121,-28.7392,-33.59,0.047697,0.583488,-0.274831,-0.762715,36.375,1.18903,9.65485,-0.432195,1.09883,9.69124,-0.240053,-0.0247582,0.0232033,-0.0618071,15.9587,-41.281,-14.1867,0.683089,-0.663262,0.246445,0.180934,34.0625,9.55093,0.190492,-2.9294,9.54521,0.134673,-2.58532,0.0682346,0.0163172,0.00627582,-45.5377,20.4147,5.19571,0.493636,0.456487,0.652391,0.349758
105,3676.71,24,138.0,33.8125,-9.06347,3.36136,1.58644,-8.84787,3.57071,1.52018,0.00366277,-0.0184439,-0.0161861,35.7408,-29.0914,-33.1934,0.0477328,0.583469,-0.274767,-0.762751,36.375,1.30213,9.61658,-0.468742,1.12899,9.64581,-0.179916,-0.0117917,-0.0422724,-0.0654951,16.0809,-41.1568,-13.9045,0.682964,-0.66333,0.246376,0.181249,34.0625,9.58576,0.11496,-3.00576,9.50029,0.22545,-2.5551,0.0543093,-0.0197008,0.0106278,-45.1729,21.039,4.77077,0.493629,0.456501,0.652482,0.349578
105,3676.72,24,138.0,33.8125,-8.81392,3.50705,1.12783,-8.78746,3.5552,1.55035,-0.0204159,-0.041895,-0.00221682,35.4909,-28.8301,-33.4569,0.0476636,0.583361,-0.274514,-0.762929,36.375,1.34035,9.65412,-0.468172,1.12947,9.72127,-0.1797,-0.0177904,-0.00611186,-0.0350375,15.9513,-41.4103,-13.622,0.682882,-0.663446,0.24623,0.181335,34.0625,9.39883,0.154115,-3.00792,9.51526,0.240559,-2.57037,0.014172,0.0348019,-0.0385942,-45.4322,21.3098,4.91137,0.493554,0.456446,0.65248,0.349758
105,3676.73,24,138.0,33.8125,-8.80536,3.39558,1.39775,-8.78772,3.52499,1.55042,-0.0000334469,-0.0246238,0.00445612,35.7374,-28.5951,-33.5901,0.0476119,0.583326,-0.27421,-0.763068,36.375,1.15092,9.65497,-0.432886,1.09964,9.69105,-0.104045,0.00490832,0.0332697,-0.0341913,15.9489,-40.6358,-14.1904,0.682932,-0.663433,0.24613,0.181329,34.0625,9.50981,0.115756,-3.04513,9.51491,0.134592,-2.6457,0.00213424,0.00369185,-0.0255261,-45.9342,20.6899,4.48483,0.493677,0.456129,0.652524,0.349916
105,3676.74,24,138.0,33.8125,-9.14466,3.51202,1.39227,-8.80241,3.52514,1.59573,-0.0129017,-0.0319484,-0.0101536,35.9947,-29.7252,-32.7964,0.0476266,0.583187,-0.274474,-0.763078,36.375,1.22963,9.73056,-0.354263,1.10111,9.76628,0.0624032,-0.0425458,-0.0229281,-0.0195457,16.3424,-41.4244,-13.9012,0.682996,-0.663398,0.245997,0.181399,34.0625,9.43106,0.00328804,-3.16101,9.54485,0.195061,-2.67632,0.00890427,-0.0263481,-0.00215782,-45.2944,21.0467,5.33766,0.493331,0.456473,0.652623,0.349772
105,3676.75,24,138.0,33.8125,-8.95197,3.28427,1.54988,-8.86219,3.55581,1.62593,-0.0249443,-0.0406965,0.0136391,35.3533,-28.5737,-32.2771,0.0475298,0.583019,-0.274455,-0.76322,36.375,1.0724,9.65469,-0.511749,1.13095,9.84184,-0.0584582,-0.0240028,0.0210696,-0.0408869,15.9578,-40.7646,-14.6126,0.683203,-0.663147,0.245997,0.181537,34.0625,9.54534,-0.0360343,-3.08241,9.54508,0.134636,-2.61559,0.0316898,-0.0336012,0.00334829,-45.4139,20.1485,4.34546,0.49354,0.456138,0.652709,0.349754
105,3676.76,24,138.0,33.8125,-9.14546,3.39821,1.39265,-8.80216,3.49499,1.6562,-0.00926789,0.0149467,0.0198181,35.36,-28.8226,-32.6693,0.0474154,0.583037,-0.274531,-0.763186,36.375,1.20969,9.53789,-1.01225,1.12885,9.75165,-0.315622,0.042423,0.00895761,-0.0428785,16.3537,-41.5532,-14.4644,0.683016,-0.663313,0.246012,0.181612,34.0625,9.40213,0.153151,-2.89211,9.48491,0.0741041,-2.63021,-0.0482796,-0.00316423,-0.00130316,-45.4139,20.1485,4.34546,0.49366,0.455942,0.652604,0.350036
105,3676.77,24,138.0,33.8125,-9.06801,3.47384,1.43204,-8.87777,3.45025,1.67148,-0.0186188,0.0273569,0.0209322,35.9873,-29.1044,-32.9313,0.0472973,0.583103,-0.27455,-0.763135,36.375,1.24438,9.53699,-1.12779,1.11205,9.63117,-0.482109,-0.0120247,0.067227,-0.0155243,16.335,-40.7792,-14.0459,0.682998,-0.663445,0.24582,0.181456,34.0625,9.32798,0.0773667,-2.85381,9.5,0.059001,-2.61511,-0.00653223,0.0497917,-0.000696668,-45.674,20.6782,4.91126,0.49377,0.455923,0.652467,0.35016
105,3676.78,24,138.0,33.8125,-9.18486,3.36022,1.3537,-8.89296,3.52578,1.58072,-0.0511008,0.0367226,0.0174679,35.8663,-29.0982,-33.3248,0.0470181,0.583253,-0.274363,-0.763106,36.375,1.34627,9.73072,-0.274709,1.17146,9.54052,-0.512956,0.0416986,0.00269861,-0.0209937,16.4677,-41.042,-14.0435,0.682706,-0.663733,0.24587,0.181434,34.0625,9.43736,0.153556,-2.96893,9.48489,0.195085,-2.64574,-0.0218733,-0.00329606,-0.0012349,-45.4299,21.0514,4.62802,0.493677,0.455974,0.652449,0.350258
105,3676.79,24,138.0,33.8125,-8.9911,3.47359,1.47168,-8.93742,3.49601,1.70164,0.0399324,0.00904394,0.0169277,36.4742,-28.7577,-32.2783,0.0471112,0.583242,-0.27453,-0.763048,36.375,1.09289,9.6217,0.185706,1.17657,9.7207,0.152491,0.00770876,0.0237305,-0.0465826,16.0898,-41.2857,-14.3267,0.682821,-0.663679,0.245712,0.181413,34.0625,9.50761,0.116398,-3.12233,9.48508,0.210266,-2.60038,-0.000819834,-0.0373687,-0.00149903,-45.5409,20.414,4.91203,0.493519,0.45604,0.652536,0.350234
105,3676.8,24,138.0,33.8125,-9.0345,3.4346,1.31721,-8.87777,3.45025,1.67148,0.00989441,0.00701503,0.0231547,35.3606,-28.9466,-32.5373,0.0471038,0.583206,-0.274759,-0.762994,36.375,1.41439,9.69101,-0.544392,1.10107,9.66048,0.167884,0.0168314,0.0220556,-0.0442914,15.9591,-41.1519,-14.3284,0.682928,-0.663611,0.245598,0.181416,34.0625,9.54704,0.0775502,-3.04451,9.54511,0.225385,-2.61588,-0.0077073,-0.0142319,0.0105159,-45.4084,20.4087,5.338,0.493279,0.456326,0.65255,0.350171
105,3676.81,24,138.0,33.8125,-8.84315,3.39587,1.39718,-8.81774,3.4347,1.65635,-0.023454,-0.00267925,-0.00349733,35.8696,-29.3466,-33.3233,0.0471053,0.58319,-0.274697,-0.763028,36.375,1.44669,9.65195,-0.737285,1.29419,9.70595,-0.286527,0.0787852,-0.00540616,-0.0563029,16.093,-41.802,-14.0418,0.682594,-0.663945,0.245606,0.181438,34.0625,9.47388,0.191609,-3.00738,9.52995,0.195095,-2.64597,-0.016221,0.0135589,-0.0018497,-45.4162,20.407,4.62881,0.493356,0.456202,0.652487,0.350343
105,3676.82,24,138.0,33.8125,-8.88655,3.35688,1.24271,-8.69705,3.43384,1.67133,-0.0557859,0.023129,0.0127899,35.7351,-28.3469,-33.7228,0.0468434,0.583332,-0.274059,-0.763165,36.375,1.44957,9.87838,-0.660527,1.33816,9.73635,-0.513393,0.0472216,0.00423212,-0.050636,16.3451,-41.2952,-14.1839,0.682332,-0.664193,0.245636,0.181479,34.0625,9.43315,0.19281,-3.12357,9.50009,0.164894,-2.60031,0.0267969,0.000588575,-0.00658455,-45.6908,21.3219,4.62679,0.493385,0.45612,0.652537,0.350315
105,3676.83,24,138.0,33.8125,-8.99163,3.39771,1.47193,-8.72731,3.47931,1.61086,-0.00335689,0.0570214,0.0254315,35.6104,-28.96,-32.669,0.0466541,0.583503,-0.274226,-0.762986,36.375,1.26566,9.80523,-0.431295,1.33952,9.76626,-0.316851,0.0286273,0.0166758,-0.0584224,15.9743,-41.5387,-14.8901,0.682368,-0.664068,0.24578,0.181604,34.0625,9.57956,0.192825,-3.23784,9.53028,0.240563,-2.57045,0.017882,-0.0120501,-0.00278785,-45.0381,20.7752,4.91338,0.493255,0.456221,0.652584,0.350282
105,3676.84,24,138.0,33.8125,-9.05838,3.32476,1.74058,-8.83193,3.46507,1.7318,-0.0914837,0.0382518,0.0378798,35.6108,-28.5882,-33.3274,0.0462228,0.583628,-0.273768,-0.763081,36.375,1.07738,9.80634,-0.357268,1.17532,9.75123,-0.0892144,0.0303458,0.0293455,-0.0739566,15.7018,-41.0133,-14.472,0.682431,-0.663989,0.245725,0.181732,34.0625,9.50891,0.154046,-3.08397,9.48503,0.255622,-2.61566,0.00767943,0.015124,-0.0033476,-45.1619,20.5235,4.77141,0.49328,0.456157,0.652566,0.350363
105,3676.85,24,138.0,33.8125,-8.95438,3.5109,1.43362,-8.86282,3.45012,1.65636,-0.0482351,0.00510696,0.0214983,35.8535,-28.4767,-32.8036,0.0460416,0.583641,-0.273487,-0.763183,36.375,1.03344,9.76751,-0.551542,0.995653,9.79678,0.00267789,0.0370436,0.0639455,-0.0803379,16.5922,-40.9178,-13.9023,0.68227,-0.664377,0.245172,0.181662,34.0625,9.47348,0.115672,-3.00691,9.52996,0.225345,-2.64607,0.0169291,-0.0152577,-0.0020327,-45.6577,19.9049,4.91221,0.493318,0.456024,0.652618,0.350384
105,3676.86,24,138.0,33.8125,-9.1058,3.28477,1.4706,-8.90778,3.46557,1.67147,-0.0444933,0.00466137,0.00314963,35.7291,-28.4701,-32.8034,0.0459397,0.583672,-0.273199,-0.763269,36.375,1.1455,9.76664,-0.626951,1.01015,9.79688,-0.0880849,0.0102012,0.0937175,-0.0243056,16.5992,-40.9176,-14.3253,0.68235,-0.664482,0.244845,0.181419,34.0625,9.50671,0.154688,-3.16117,9.5001,0.195144,-2.60041,0.0102494,-0.0109645,-0.00279775,-45.6779,20.9363,5.05278,0.493172,0.456151,0.652662,0.350344
105,3676.87,24,138.0,33.8125,-9.06561,3.43657,1.50917,-8.8779,3.38988,1.71691,-0.0469235,0.0456063,-0.0264774,35.6208,-29.0854,-33.7181,0.0459275,0.583877,-0.272907,-0.763216,36.375,1.02991,9.72908,-0.667644,1.01036,9.8724,-0.133205,0.0537708,0.0792169,-0.0659291,16.5926,-40.7887,-14.044,0.682182,-0.664849,0.244416,0.181288,34.0625,9.62508,0.266277,-2.9677,9.53014,0.180026,-2.60052,0.0340753,-0.0378764,-0.00771386,-45.5319,19.7686,4.48732,0.493346,0.455793,0.652761,0.350379
105,3676.88,24,138.0,33.8125,-9.13503,3.36295,1.70082,-8.96782,3.42076,1.74714,-0.075792,0.0275783,-0.0249297,35.6142,-28.8366,-33.3259,0.0458557,0.584014,-0.272516,-0.763257,36.375,1.18973,9.91843,-0.433039,0.995694,9.90258,-0.102803,0.0282602,0.0325008,-0.0688998,16.2168,-41.9359,-13.6171,0.681992,-0.665161,0.244057,0.181339,34.0625,9.47538,0.267225,-2.96924,9.54512,0.285885,-2.61608,-0.043119,0.000452488,-0.0241001,-45.4217,20.6647,4.6285,0.493212,0.455752,0.652734,0.350671
105,3676.89,24,138.0,33.8125,-9.10313,3.4748,1.50848,-8.96795,3.3604,1.79257,-0.0666573,0.0195359,-0.0192208,35.4899,-29.0779,-32.9305,0.045861,0.584062,-0.27241,-0.763257,36.375,1.18038,9.84105,-0.742724,1.05539,9.85721,-0.133521,0.0134054,0.00934244,-0.0616898,16.2156,-41.5487,-13.9013,0.681917,-0.665265,0.243888,0.181469,34.0625,9.43296,0.154841,-3.12334,9.51507,0.255629,-2.61582,0.03681,-0.00767943,0.01227,-45.6768,20.2891,3.91887,0.493621,0.455224,0.652771,0.350713
105,3676.9,24,138.0,33.8125,-9.09377,3.47715,1.77803,-8.93717,3.43569,1.79238,-0.0599901,0.00793514,-0.0495897,35.7364,-28.8429,-33.0637,0.0459536,0.58413,-0.272085,-0.763315,36.375,1.10271,9.72806,-0.782485,1.10042,9.84202,-0.133836,0.013164,0.0378682,-0.0891522,16.5922,-40.9178,-13.9023,0.68182,-0.665489,0.243482,0.181554,34.0625,9.43645,0.191846,-3.00776,9.54514,0.33126,-2.61622,-0.0123635,-0.000231886,0.0122104,-45.5327,20.0274,4.91251,0.493581,0.455265,0.652717,0.350817
105,3676.91,24,138.0,33.8125,-9.25295,3.4763,1.54472,-8.95161,3.5113,1.79223,-0.0414502,0.0442849,-0.0473385,35.6176,-29.0849,-33.3244,0.0460062,0.584323,-0.27192,-0.763223,36.375,1.2593,9.99194,-0.664343,1.05456,9.79694,-0.209253,0.0141443,0.0253064,-0.0779341,16.8619,-40.7979,-14.7471,0.681795,-0.665486,0.243386,0.181789,34.0625,9.46908,0.116957,-3.16132,9.56002,0.300976,-2.64648,0.0650766,0.0223357,0.0252297,-45.4053,19.8915,4.62945,0.493915,0.454991,0.652706,0.350723
105,3676.92,24,138.0,33.8125,-9.03317,3.43493,1.35572,-8.93704,3.49605,1.74694,-0.0582419,0.0261273,-0.0280897,35.8641,-29.0979,-33.0624,0.045951,0.584428,-0.271791,-0.763192,36.375,1.25651,9.80315,-0.741222,1.05402,9.81219,-0.314994,0.0175952,0.0190663,-0.0564799,16.9792,-41.5775,-13.3319,0.681466,-0.665974,0.242981,0.181777,34.0625,9.47399,0.00144479,-2.96761,9.53,0.149739,-2.63069,-0.00638313,0.000357847,0.0114439,-45.6818,21.1944,5.19429,0.493671,0.455365,0.652662,0.350662
105,3676.93,24,138.0,33.8125,-9.06454,3.39896,1.54781,-8.9226,3.43552,1.73196,-0.0148834,0.0217933,-0.0310057,36.6125,-29.386,-32.9309,0.0460521,0.58451,-0.271877,-0.763093,36.375,1.18361,9.76652,-0.626261,1.0694,9.75161,-0.194362,0.00916821,0.0324882,-0.0354373,16.4783,-41.429,-14.3232,0.681521,-0.665929,0.24294,0.181789,34.0625,9.55324,-0.000314333,-2.81243,9.51502,0.0590042,-2.61519,0.00589786,-0.015477,0.0152665,-45.653,19.9059,5.33772,0.493555,0.455568,0.652699,0.350494
105,3676.94,24,138.0,33.8125,-9.02648,3.43661,1.54825,-8.87689,3.46543,1.76205,-0.0198216,0.0473049,-0.0126991,35.6131,-28.8364,-33.1947,0.0460297,0.584674,-0.271818,-0.762989,36.375,1.14614,9.57863,-0.587608,1.08464,9.79688,-0.209435,0.0481025,0.0468326,-0.0491584,17.129,-41.5817,-14.5998,0.681407,-0.66611,0.242805,0.181738,34.0625,9.43956,0.152914,-2.89172,9.52998,0.0892388,-2.6305,0.000099088,0.0178331,-0.00334214,-45.5553,20.7993,4.34421,0.493735,0.455348,0.652667,0.350586
105,3676.95,24,138.0,33.8125,-8.9525,3.39775,1.511,-8.87689,3.45034,1.77718,-0.047796,0.0300368,-0.0144575,35.9895,-28.8568,-33.589,0.0459584,0.584792,-0.271523,-0.763008,36.375,1.10738,9.76676,-0.627642,1.02453,9.70631,-0.103547,0.0311337,-0.0132308,-0.04169,16.73,-41.0514,-14.3236,0.681321,-0.666136,0.242866,0.18188,34.0625,9.39443,0.1554,-3.16233,9.45496,0.179991,-2.61526,0.026554,-0.00963313,0.0224653,-45.0455,20.903,4.48771,0.493787,0.455358,0.652689,0.350458
105,3676.96,24,138.0,33.8125,-9.02327,3.3238,1.66414,-8.86119,3.49556,1.80727,-0.00179017,0.0107772,-0.0144784,35.3683,-29.1956,-33.0608,0.046061,0.584769,-0.271764,-0.762934,36.375,1.26909,9.806,-0.315073,1.02462,9.70629,-0.0884353,0.0426647,-0.00818521,-0.011391,17.1338,-42.3561,-14.1724,0.681139,-0.666338,0.24287,0.181817,34.0625,9.70103,0.265481,-2.92833,9.53035,0.285956,-2.55546,0.00174613,0.0161398,-0.00414142,-45.5502,20.9299,5.05323,0.493649,0.455513,0.652643,0.350536
105,3676.97,24,138.0,33.8125,-9.05919,3.40031,1.70183,-8.8161,3.46504,1.82239,-0.0224319,0.0317974,0.00264257,35.4832,-28.5811,-32.9335,0.0459941,0.584842,-0.271709,-0.762901,36.375,1.15007,9.76767,-0.471988,0.979136,9.70647,-0.148611,0.0603382,-0.0333307,-0.0212613,16.4693,-41.3001,-13.901,0.680897,-0.666501,0.243031,0.181912,34.0625,9.51001,0.153725,-3.04536,9.59032,0.285932,-2.58605,-0.0296155,-0.00836445,0.0286312,-45.3971,20.0227,5.62215,0.49333,0.455985,0.652589,0.350471
105,3676.98,24,138.0,33.8125,-8.94823,3.4367,1.62639,-8.81585,3.49525,1.82232,-0.0438159,0.0122535,0.00507477,35.6091,-28.2161,-33.7234,0.0458161,0.584902,-0.271207,-0.763045,36.375,1.2267,9.91805,-0.471089,0.979993,9.82719,-0.133153,0.0541168,-0.00954101,-0.0569846,16.8663,-41.7014,-14.178,0.680676,-0.666704,0.242984,0.182058,34.0625,9.43307,-0.035323,-3.08357,9.50009,0.180019,-2.60036,0.018231,0.024589,0.00464632,-45.4084,20.4087,5.338,0.493263,0.456142,0.652564,0.350408
105,3676.99,24,138.0,33.8125,-8.90883,3.47468,1.66534,-8.8313,3.49532,1.77704,0.00353725,0.0568425,0.014653,35.617,-28.9609,-33.4564,0.045722,0.585053,-0.271337,-0.762888,36.375,1.11464,9.91892,-0.39568,0.980089,9.84229,-0.133109,0.0493388,0.00193503,-0.057312,16.6067,-41.5628,-14.1806,0.680531,-0.666825,0.242951,0.182197,34.0625,9.43617,-0.0742553,-2.96753,9.51503,0.119504,-2.61538,-0.0176065,-0.0316302,0.021355,-45.2749,19.7562,4.63007,0.49333,0.456083,0.652517,0.350478
105,3677.0,24,138.0,33.8125,-9.023,3.36174,1.66401,-8.8308,3.46519,1.86771,-0.0601652,0.0413948,0.0108156,36.3553,-28.5038,-33.3294,0.0455133,0.585176,-0.270941,-0.762947,36.375,1.1459,9.91725,-0.627434,1.07072,9.90245,-0.133482,0.0340061,0.0143718,-0.0299035,16.8518,-41.0563,-13.8997,0.680405,-0.667012,0.242841,0.182133,34.0625,9.43665,0.229815,-3.008,9.48474,0.119423,-2.67576,-0.00220659,-0.00367417,0.0271719,-45.6811,20.9356,4.7691,0.493346,0.45618,0.652476,0.350408
105,3677.01,24,138.0,33.8125,-8.98842,3.2849,1.58782,-8.8156,3.43492,1.91306,-0.076138,-0.0272289,-0.0108271,35.487,-28.7056,-33.1952,0.0454586,0.585026,-0.270683,-0.763158,36.375,1.18456,9.69147,-0.587279,1.10043,9.87224,-0.163974,0.048697,-0.00935519,-0.0653087,16.4927,-42.074,-14.6015,0.680355,-0.666961,0.24296,0.182347,34.0625,9.54633,0.153809,-3.08358,9.48476,0.195048,-2.67601,-0.00762492,0.0142719,0.0162976,-45.4217,20.6647,4.6285,0.493432,0.456139,0.652408,0.350467
105,3677.02,24,138.0,33.8125,-8.91311,3.43574,1.54995,-8.86119,3.43521,1.8678,-0.0584259,0.0271709,-0.020538,35.6127,-29.2082,-32.5363,0.0454195,0.585057,-0.270867,-0.763071,36.375,1.07394,9.80556,-0.473491,1.03923,9.7517,-0.209292,0.0562661,0.0117861,-0.0572296,16.7108,-40.4064,-13.7634,0.680112,-0.667253,0.242815,0.18238,34.0625,9.54413,0.154451,-3.16079,9.5598,0.164796,-2.69144,-0.0110265,0.0187365,-0.0301461,-45.033,20.9058,5.62241,0.49302,0.456528,0.652435,0.350488
105,3677.03,24,138.0,33.8125,-9.00589,3.32816,2.16472,-8.84561,3.46533,1.89792,-0.0636543,0.00519969,0.00458796,35.7201,-27.7251,-32.9392,0.0452752,0.585065,-0.27028,-0.763281,36.375,1.26059,9.61592,-0.585656,1.06895,9.75172,-0.269922,0.0312706,0.00496056,-0.0481843,16.8663,-41.7014,-14.178,0.679989,-0.667364,0.242788,0.182466,34.0625,9.476,-0.0371663,-2.89017,9.57513,0.149767,-2.6158,-0.00912301,0.0215311,0.00690887,-45.1514,20.3963,5.48075,0.492837,0.456838,0.652366,0.350471
105,3677.04,24,138.0,33.8125,-8.99056,3.36011,1.51056,-8.84599,3.42002,1.89802,-0.048916,-0.0291586,-0.037273,35.9845,-28.7322,-33.1961,0.045405,0.584945,-0.270034,-0.763453,36.375,1.26307,9.69175,-0.508415,0.993643,9.72168,-0.254442,0.0489794,0.0261721,-0.111406,16.9967,-41.9643,-14.0346,0.679736,-0.667694,0.242433,0.182673,34.0625,9.40044,0.0395664,-2.93001,9.54497,0.179973,-2.64601,-0.0348,-0.00772781,-0.00288596,-45.4143,20.5369,5.05417,0.492659,0.456985,0.652331,0.350592
105,3677.05,24,138.0,33.8125,-9.06213,3.3617,1.62494,-8.78559,3.40451,1.9282,-0.0547156,-0.0101955,-0.0133398,35.8585,-28.8493,-32.8014,0.0454067,0.584836,-0.270025,-0.763539,36.375,0.9186,9.5796,-0.553012,1.00867,9.6763,-0.209327,0.0784478,0.00704635,-0.0974658,16.9958,-41.4479,-14.4605,0.679479,-0.66792,0.242351,0.182913,34.0625,9.46999,0.0786669,-3.12249,9.51504,0.149754,-2.61548,-0.0162771,-0.0177448,0.0317293,-45.4272,20.9225,4.62818,0.49267,0.457072,0.652266,0.350585
105,3677.06,24,138.0,33.8125,-8.91151,3.47401,1.58833,-8.86094,3.38997,1.94341,-0.0193668,0.0188308,-0.0144479,35.8608,-29.0975,-32.6687,0.0455039,0.584814,-0.270293,-0.763456,36.375,1.1452,9.65368,-0.62659,1.00896,9.7367,-0.224266,0.0383488,-0.00495579,-0.113506,16.8436,-40.6693,-13.761,0.67923,-0.668191,0.242069,0.18322,34.0625,9.39993,0.153793,-2.96931,9.4999,0.149714,-2.64567,-0.00644194,0.0247673,0.0140359,-45.8088,20.9419,4.76864,0.492787,0.457029,0.652163,0.350668
105,3677.07,24,138.0,33.8125,-9.05972,3.51379,1.66295,-8.84612,3.42001,1.88292,0.0234835,-0.0187604,-0.0100882,35.7364,-29.0908,-32.6684,0.045733,0.584648,-0.270712,-0.76342,36.375,1.06698,9.76636,-0.705815,1.00896,9.7367,-0.224266,0.0570922,0.00839804,-0.0871897,16.7207,-41.0516,-13.7596,0.678985,-0.668466,0.241877,0.18338,34.0625,9.39883,0.154115,-3.00792,9.46992,0.179975,-2.63047,0.00839983,0.0088679,0.0202278,-45.7971,20.1676,4.34409,0.493141,0.456675,0.652072,0.350802
